null,observed
0.0040453343282881,0.020745161746763354
-0.0038451396659005,0.020745161746763354
0.0085802052413199,0.020745161746763354
0.0050382019752825,0.020745161746763354
0.0020826937117686,0.020745161746763354
0.0006612868407981,0.020745161746763354
-0.0042791503053833,0.020745161746763354
0.0074600606816971,0.020745161746763354
4.848695856509919e-05,0.020745161746763354
0.0034516978779693,0.020745161746763354
-0.0070895784352971,0.020745161746763354
-0.0169075974578812,0.020745161746763354
-0.0018901349284503,0.020745161746763354
-0.0091603191956881,0.020745161746763354
0.0092701620966881,0.020745161746763354
-0.0097059379651526,0.020745161746763354
0.0188554334351791,0.020745161746763354
0.0007102606238102,0.020745161746763354
0.0005183216952306,0.020745161746763354
-0.0013776264054583,0.020745161746763354
-0.0071626775092702,0.020745161746763354
0.0086542529666444,0.020745161746763354
0.0042091954069933,0.020745161746763354
-0.0012511345288338,0.020745161746763354
-0.0064851777648239,0.020745161746763354
0.0148594016159435,0.020745161746763354
-0.0091398968027363,0.020745161746763354
-0.0095748420106,0.020745161746763354
-0.0001505768317501,0.020745161746763354
0.0092813039245636,0.020745161746763354
-0.0102426268995799,0.020745161746763354
0.0044273713361457,0.020745161746763354
-0.0209008710643245,0.020745161746763354
0.0023899574962828,0.020745161746763354
-0.0020008122548402,0.020745161746763354
0.0079680139850941,0.020745161746763354
-0.000955954685832,0.020745161746763354
0.0061648262021526,0.020745161746763354
-0.0022353574983128,0.020745161746763354
-0.0016159348111261,0.020745161746763354
0.010233186872417,0.020745161746763354
0.0166800958130734,0.020745161746763354
-0.0017534525988773,0.020745161746763354
0.0050903123992596,0.020745161746763354
-0.0086916167584163,0.020745161746763354
0.0036287536781741,0.020745161746763354
0.0027955861089583,0.020745161746763354
0.005021025241198,0.020745161746763354
0.0057484992611709,0.020745161746763354
-0.0054026226544911,0.020745161746763354
-0.0012999036815075,0.020745161746763354
0.0047795150740234,0.020745161746763354
-0.0094289168173082,0.020745161746763354
0.0043710051708542,0.020745161746763354
0.0025236613991328,0.020745161746763354
-0.001595420400761,0.020745161746763354
0.0060184675930317,0.020745161746763354
-0.0153855499600236,0.020745161746763354
0.0070170954665546,0.020745161746763354
-0.0047142451778661,0.020745161746763354
0.0158085446836909,0.020745161746763354
0.0116606059716721,0.020745161746763354
-0.0117220390328772,0.020745161746763354
-0.0053397751910008,0.020745161746763354
0.0011131653249085,0.020745161746763354
-0.0091074522846974,0.020745161746763354
0.0012047402654434,0.020745161746763354
0.0052376995420679,0.020745161746763354
0.0016951693916037,0.020745161746763354
-0.0113329747788994,0.020745161746763354
0.0032963538756722,0.020745161746763354
-0.0077121149904818,0.020745161746763354
0.0049784299719467,0.020745161746763354
5.66719448910922e-05,0.020745161746763354
0.0003263813170368,0.020745161746763354
0.0079215770454211,0.020745161746763354
-0.0104205842967949,0.020745161746763354
-0.002946884747398,0.020745161746763354
0.0243010028576893,0.020745161746763354
0.0031455044121077,0.020745161746763354
-0.0096716528111924,0.020745161746763354
-0.0012890768667842,0.020745161746763354
-0.0016942312396144,0.020745161746763354
-0.0049182544495156,0.020745161746763354
-0.0042203211406007,0.020745161746763354
-0.0028920208295023,0.020745161746763354
-0.0057307209339376,0.020745161746763354
0.0072033868387934,0.020745161746763354
0.0011689961837352,0.020745161746763354
-0.0083753057361822,0.020745161746763354
-0.0008040089343961,0.020745161746763354
-0.0046011234944201,0.020745161746763354
0.0040867671526666,0.020745161746763354
0.0035845244398632,0.020745161746763354
-8.314816222666748e-05,0.020745161746763354
0.0044166461291828,0.020745161746763354
0.0044730905436327,0.020745161746763354
0.0071117286341993,0.020745161746763354
-0.006309038581695,0.020745161746763354
-0.0061606014216776,0.020745161746763354
-0.0054289449790087,0.020745161746763354
-0.0015088007065492,0.020745161746763354
-0.0001323629750172,0.020745161746763354
-0.0240781785963385,0.020745161746763354
-0.0056386994352621,0.020745161746763354
0.00523980274009,0.020745161746763354
-0.0077439089332858,0.020745161746763354
-0.0001668002002799,0.020745161746763354
-0.0110284014110299,0.020745161746763354
-0.0012109117599825,0.020745161746763354
-0.0043030161803541,0.020745161746763354
-0.0210488387614449,0.020745161746763354
0.0007624823533574,0.020745161746763354
-0.0077648461313087,0.020745161746763354
0.0078614345240214,0.020745161746763354
0.0028845988756676,0.020745161746763354
0.0004990396517468,0.020745161746763354
-0.0129259224453533,0.020745161746763354
0.005237572939488,0.020745161746763354
0.0076567944279649,0.020745161746763354
-0.0093075272612179,0.020745161746763354
0.0125610880397632,0.020745161746763354
0.0039010595596535,0.020745161746763354
0.0011706648342446,0.020745161746763354
-0.0051178240559097,0.020745161746763354
0.0007803744668175,0.020745161746763354
-0.0175517839954472,0.020745161746763354
0.0052841750492696,0.020745161746763354
-0.0085815295825575,0.020745161746763354
0.0026354733617225,0.020745161746763354
0.0008452697359961,0.020745161746763354
0.0133456297638435,0.020745161746763354
0.0040123805040699,0.020745161746763354
-0.0018929916869813,0.020745161746763354
-0.0012419471129348,0.020745161746763354
0.0056808858474183,0.020745161746763354
-0.003946011014671,0.020745161746763354
-0.0007936611742561,0.020745161746763354
-0.003925838316505,0.020745161746763354
-0.012854456807609,0.020745161746763354
0.0084967991753768,0.020745161746763354
-0.0007016171956311,0.020745161746763354
-0.0037253546734634,0.020745161746763354
-0.0059307373783767,0.020745161746763354
-0.0081742158212195,0.020745161746763354
0.0087600086305232,0.020745161746763354
0.0079923668168821,0.020745161746763354
-0.0043190937544167,0.020745161746763354
0.0045777708627363,0.020745161746763354
0.010293313671959,0.020745161746763354
0.0070304901181342,0.020745161746763354
-0.0024257797403963,0.020745161746763354
0.00232078744885,0.020745161746763354
-0.0102631766865488,0.020745161746763354
-0.0029754002483901,0.020745161746763354
-0.0045841463089925,0.020745161746763354
0.0038601227495327,0.020745161746763354
-0.003011293548587,0.020745161746763354
0.0054844182875675,0.020745161746763354
-0.0093579089115031,0.020745161746763354
-0.0137633765516328,0.020745161746763354
-0.0026122817691163,0.020745161746763354
-0.0126678592512872,0.020745161746763354
-0.0036443364862627,0.020745161746763354
-0.0007710172406896,0.020745161746763354
0.0047375185532864,0.020745161746763354
0.0017067833246254,0.020745161746763354
-0.0097343534610809,0.020745161746763354
0.0121150738515681,0.020745161746763354
0.0004217425046108,0.020745161746763354
-0.0052998507324686,0.020745161746763354
-0.0030542349765964,0.020745161746763354
0.0011205671216527,0.020745161746763354
0.009070750624731,0.020745161746763354
-0.008186608679658,0.020745161746763354
0.0266548966274981,0.020745161746763354
-0.011426263074844,0.020745161746763354
-0.0003697741967477,0.020745161746763354
0.0042145287459534,0.020745161746763354
-0.0062387946279169,0.020745161746763354
-0.0123942829646264,0.020745161746763354
0.0130923612920537,0.020745161746763354
0.0092656333579256,0.020745161746763354
-0.0129243040327736,0.020745161746763354
-0.005439704544944,0.020745161746763354
-0.0025914760639422,0.020745161746763354
-0.0065867680598308,0.020745161746763354
-0.0044513111900125,0.020745161746763354
0.0031301372607989,0.020745161746763354
-0.0031406309431561,0.020745161746763354
0.0109543327640771,0.020745161746763354
-0.0032496550870662,0.020745161746763354
0.0126651143540329,0.020745161746763354
-0.0035657776102108,0.020745161746763354
-0.0067502653404079,0.020745161746763354
-0.0147356557325356,0.020745161746763354
0.0015983414906032,0.020745161746763354
0.0019802543041124,0.020745161746763354
-0.0117846085163847,0.020745161746763354
-0.0061357358207778,0.020745161746763354
-0.0059176467168494,0.020745161746763354
-0.004550482861641,0.020745161746763354
9.340195160911664e-05,0.020745161746763354
-0.0018968885546788,0.020745161746763354
-0.0023939616241064,0.020745161746763354
0.0120665628561522,0.020745161746763354
0.0023810336119527,0.020745161746763354
-0.0118264788336371,0.020745161746763354
0.016970986600526,0.020745161746763354
-0.008548913386924,0.020745161746763354
-0.0052505806523247,0.020745161746763354
0.0129264738248588,0.020745161746763354
0.0111253405538826,0.020745161746763354
-0.012766177831737,0.020745161746763354
-0.0033016855446697,0.020745161746763354
0.0001723397925907,0.020745161746763354
-0.0084324213100199,0.020745161746763354
-0.0014598657835253,0.020745161746763354
-0.0084858268062528,0.020745161746763354
0.0065750264013154,0.020745161746763354
0.004196541167988,0.020745161746763354
0.0114655395783603,0.020745161746763354
0.0035497616083878,0.020745161746763354
-0.0077667439488257,0.020745161746763354
-0.0044476042977693,0.020745161746763354
0.0009565287164702,0.020745161746763354
0.0024736733786359,0.020745161746763354
-0.0076155177969684,0.020745161746763354
-0.0018043963091385,0.020745161746763354
-0.0058512732482613,0.020745161746763354
0.0055470292165718,0.020745161746763354
-0.0032707531609596,0.020745161746763354
0.0066942771637524,0.020745161746763354
-0.0031517644964609,0.020745161746763354
0.00191770823594,0.020745161746763354
0.0048174029520606,0.020745161746763354
-0.0024423399143843,0.020745161746763354
-0.0041965793801697,0.020745161746763354
0.0031819336124635,0.020745161746763354
0.0071443192626898,0.020745161746763354
-0.0045356313671084,0.020745161746763354
0.001035010522447,0.020745161746763354
0.0066150928179897,0.020745161746763354
0.0011731015941831,0.020745161746763354
-0.0012851718082297,0.020745161746763354
0.0087495125158502,0.020745161746763354
-0.0188443647175857,0.020745161746763354
0.0128872790335326,0.020745161746763354
-0.0015553287905249,0.020745161746763354
-0.0091976252008519,0.020745161746763354
-0.0106917941498033,0.020745161746763354
0.0043488978328191,0.020745161746763354
0.0047705646491887,0.020745161746763354
-0.0062978952199804,0.020745161746763354
-0.003139606479709,0.020745161746763354
-0.0012805752575507,0.020745161746763354
-0.0013716903107698,0.020745161746763354
-0.0029150756352772,0.020745161746763354
-0.0009946186846789,0.020745161746763354
-0.0112554765875016,0.020745161746763354
0.0138266017687853,0.020745161746763354
0.0121225169226073,0.020745161746763354
-0.0117162613129214,0.020745161746763354
0.0009994753563299,0.020745161746763354
-0.0118597490183854,0.020745161746763354
-0.0036353060507264,0.020745161746763354
-0.0006939261271242,0.020745161746763354
0.0015406265672199,0.020745161746763354
0.0006334988343545,0.020745161746763354
-0.0085370509923561,0.020745161746763354
0.0035202614185176,0.020745161746763354
0.0035266868665377,0.020745161746763354
0.0072455484920099,0.020745161746763354
-0.0075752296553777,0.020745161746763354
0.0007579265231367,0.020745161746763354
0.0006784833620639,0.020745161746763354
-0.0097512489629938,0.020745161746763354
-0.0129815905473165,0.020745161746763354
-0.0074522142912491,0.020745161746763354
-0.0064051276460442,0.020745161746763354
-0.005884308149573,0.020745161746763354
-0.0058873335127464,0.020745161746763354
0.0074063046678484,0.020745161746763354
0.0045726435404038,0.020745161746763354
-0.0005845018335046,0.020745161746763354
0.0106921423623229,0.020745161746763354
-0.0031067095691711,0.020745161746763354
-0.0025150059127564,0.020745161746763354
0.0030015422588245,0.020745161746763354
0.0004299974198777,0.020745161746763354
-0.0017760251530821,0.020745161746763354
-0.0101302750754462,0.020745161746763354
-0.0001589697623337,0.020745161746763354
0.0008685259695549,0.020745161746763354
-0.0158548869082146,0.020745161746763354
-0.0061828361538136,0.020745161746763354
0.0040279952565657,0.020745161746763354
-0.0112616886884648,0.020745161746763354
-0.0103304649828064,0.020745161746763354
0.0016238368644249,0.020745161746763354
-0.0121474975511919,0.020745161746763354
0.0059874517351405,0.020745161746763354
0.0006375245589799,0.020745161746763354
0.0007098010024141,0.020745161746763354
-0.0045119605558387,0.020745161746763354
0.0037570010917486,0.020745161746763354
0.0131181246856564,0.020745161746763354
-0.0033504303408696,0.020745161746763354
-0.0053007879835122,0.020745161746763354
-0.0092316231420088,0.020745161746763354
0.0085730677907508,0.020745161746763354
-0.0074390972675365,0.020745161746763354
0.0057455153104903,0.020745161746763354
0.0040266552721462,0.020745161746763354
-0.0036102084202575,0.020745161746763354
0.0100279983315167,0.020745161746763354
-0.0009095000928261,0.020745161746763354
0.0036891060814795,0.020745161746763354
-0.0052855668217502,0.020745161746763354
-0.001972702448017,0.020745161746763354
-0.0078050943327067,0.020745161746763354
0.0081472234599014,0.020745161746763354
-0.0258846717224411,0.020745161746763354
-0.0031622625673068,0.020745161746763354
-0.0121011205755255,0.020745161746763354
0.0096816082885362,0.020745161746763354
-0.0040185835607271,0.020745161746763354
-0.00370596487252,0.020745161746763354
0.0042864118499388,0.020745161746763354
-0.0062401142579832,0.020745161746763354
-0.0225160150637496,0.020745161746763354
0.0013234685793914,0.020745161746763354
0.0146852708684439,0.020745161746763354
0.0084764791535655,0.020745161746763354
-0.0088316321777671,0.020745161746763354
-0.0026869309749325,0.020745161746763354
-0.0009317448297955,0.020745161746763354
-0.010723582868432,0.020745161746763354
0.002619799711915,0.020745161746763354
0.0146474569883906,0.020745161746763354
-0.0040705873313167,0.020745161746763354
-0.0109876546379278,0.020745161746763354
0.0054345122805206,0.020745161746763354
0.0029699601324283,0.020745161746763354
-0.0013301313028259,0.020745161746763354
-0.0048678691447677,0.020745161746763354
0.0105424702399166,0.020745161746763354
0.009039302644034,0.020745161746763354
-0.0046648406703276,0.020745161746763354
0.0108379169805849,0.020745161746763354
0.0077179056197683,0.020745161746763354
-0.0053297212538208,0.020745161746763354
-0.0052682125831445,0.020745161746763354
0.004768468682973,0.020745161746763354
-0.0031412009561769,0.020745161746763354
-0.0153834206239819,0.020745161746763354
0.0083539687819583,0.020745161746763354
-0.0038141142198163,0.020745161746763354
-0.0012582177957419,0.020745161746763354
0.0093283427126066,0.020745161746763354
0.0084159864928688,0.020745161746763354
0.0001481260937281,0.020745161746763354
0.0083138902348061,0.020745161746763354
-0.0027958961697401,0.020745161746763354
0.0022249902545587,0.020745161746763354
-0.0142674669426768,0.020745161746763354
0.0111637634109443,0.020745161746763354
-0.0145924612311652,0.020745161746763354
-0.0121512192341738,0.020745161746763354
-0.0014204484342132,0.020745161746763354
-0.002173179170241,0.020745161746763354
0.0008756586978154,0.020745161746763354
0.0112836934599582,0.020745161746763354
-0.0016508779794655,0.020745161746763354
0.0050262904885981,0.020745161746763354
0.000703555906996,0.020745161746763354
0.0039710858971839,0.020745161746763354
-0.0058093284175681,0.020745161746763354
0.0071559343293653,0.020745161746763354
0.002052310982459,0.020745161746763354
0.0077729213601649,0.020745161746763354
0.0011401963938901,0.020745161746763354
-0.0023514366360892,0.020745161746763354
-0.0032509737158366,0.020745161746763354
-0.0060999730501256,0.020745161746763354
0.0071557057263804,0.020745161746763354
-0.0026947092888277,0.020745161746763354
0.0012236445630746,0.020745161746763354
2.91389236454748e-05,0.020745161746763354
0.0123521486738185,0.020745161746763354
-0.0156788015661854,0.020745161746763354
0.0103009185919363,0.020745161746763354
-0.0003036052431524,0.020745161746763354
0.0085352331164978,0.020745161746763354
0.009970008523322,0.020745161746763354
0.0079992403780026,0.020745161746763354
-0.0066641572402802,0.020745161746763354
-0.005070261192703,0.020745161746763354
-0.0014325702155053,0.020745161746763354
-0.0179052355752955,0.020745161746763354
-0.0109221477123666,0.020745161746763354
0.0029545474809072,0.020745161746763354
0.0005628334252339,0.020745161746763354
0.0060727029167777,0.020745161746763354
0.0112083101441257,0.020745161746763354
-0.0025476791301601,0.020745161746763354
0.0134825757569658,0.020745161746763354
-0.0097204058694904,0.020745161746763354
-0.0130311250028235,0.020745161746763354
0.0044914576968409,0.020745161746763354
-0.002214573217176,0.020745161746763354
0.0125491960430358,0.020745161746763354
0.0198993873489916,0.020745161746763354
-0.0032405690122352,0.020745161746763354
-0.0059952633293614,0.020745161746763354
0.0060235555236284,0.020745161746763354
-0.008736915933947,0.020745161746763354
-0.0068950228274514,0.020745161746763354
0.0056744346639917,0.020745161746763354
-0.010487605357333,0.020745161746763354
0.0066741848818364,0.020745161746763354
0.0117553796726293,0.020745161746763354
-0.007802493632183,0.020745161746763354
0.0034619187968765,0.020745161746763354
0.0007821812319302,0.020745161746763354
0.0057910803262986,0.020745161746763354
0.0030747428654658,0.020745161746763354
-0.0102012170399791,0.020745161746763354
0.0149973246134101,0.020745161746763354
0.0186614122261867,0.020745161746763354
-0.0040310024384652,0.020745161746763354
-4.2306093710533024e-05,0.020745161746763354
0.0124257071999199,0.020745161746763354
-0.0053730424749294,0.020745161746763354
-0.0061081635135899,0.020745161746763354
0.0091918539772786,0.020745161746763354
-0.0025357499253776,0.020745161746763354
0.0022909000908432,0.020745161746763354
0.0071043178604256,0.020745161746763354
-0.0076510926691347,0.020745161746763354
0.008798342082303,0.020745161746763354
-0.0021522725788205,0.020745161746763354
0.0021577155275396,0.020745161746763354
-0.0057246310873315,0.020745161746763354
-0.0073657440255671,0.020745161746763354
0.0010854968315717,0.020745161746763354
-0.0030640260788587,0.020745161746763354
-0.0148884967573948,0.020745161746763354
0.0037965265931181,0.020745161746763354
-0.0068991168011635,0.020745161746763354
0.001506421248682,0.020745161746763354
0.0025310176762312,0.020745161746763354
0.0020179680874108,0.020745161746763354
-0.0053885877382735,0.020745161746763354
0.0039316701623409,0.020745161746763354
-0.0041100083577195,0.020745161746763354
0.0195753535353763,0.020745161746763354
-0.0072434155497545,0.020745161746763354
0.0018677856454121,0.020745161746763354
-0.0001218595529321,0.020745161746763354
-0.0062046459704517,0.020745161746763354
-0.0115626979770762,0.020745161746763354
-0.0002832702866535,0.020745161746763354
0.0068089735836485,0.020745161746763354
0.0121999815394882,0.020745161746763354
9.298716442943306e-05,0.020745161746763354
0.0003938042120084,0.020745161746763354
0.0018809827071953,0.020745161746763354
0.0031180232296577,0.020745161746763354
0.0030472675046783,0.020745161746763354
-0.0024428953114878,0.020745161746763354
0.0064022160565773,0.020745161746763354
0.0032012067679207,0.020745161746763354
-0.0043459170810241,0.020745161746763354
-0.0030972149585833,0.020745161746763354
0.0019494932317995,0.020745161746763354
0.0051750281727341,0.020745161746763354
-0.0105730825998348,0.020745161746763354
-0.0015479867691547,0.020745161746763354
-0.0018324878623113,0.020745161746763354
-0.0089662700284448,0.020745161746763354
0.0117869338369441,0.020745161746763354
-0.0099385142788329,0.020745161746763354
-0.0085058047393183,0.020745161746763354
-0.0004928294919771,0.020745161746763354
-0.0142582487591494,0.020745161746763354
-0.0014826635474192,0.020745161746763354
0.00693483962257,0.020745161746763354
0.0045405180448742,0.020745161746763354
0.0020231472686041,0.020745161746763354
-0.000959051052256,0.020745161746763354
0.0004125328558831,0.020745161746763354
-0.0016107401321982,0.020745161746763354
0.0026699106667377,0.020745161746763354
0.0089301940225013,0.020745161746763354
0.0014192808451713,0.020745161746763354
-0.0065626417236157,0.020745161746763354
0.001175951465003,0.020745161746763354
-0.0062989753751568,0.020745161746763354
-0.0048743597712481,0.020745161746763354
-0.0044219230542342,0.020745161746763354
-0.0008526938934291,0.020745161746763354
0.0035598738235155,0.020745161746763354
-6.636344845324154e-05,0.020745161746763354
-0.0038493894096539,0.020745161746763354
-0.0098024156416364,0.020745161746763354
0.0042976343385287,0.020745161746763354
0.003523563880433,0.020745161746763354
0.0022701265943509,0.020745161746763354
-0.0110423760121817,0.020745161746763354
0.006063265450645,0.020745161746763354
-0.0086128904537585,0.020745161746763354
-0.0035254874649368,0.020745161746763354
0.0137363588654905,0.020745161746763354
-0.0011966103359816,0.020745161746763354
0.0062264871214037,0.020745161746763354
0.0009668584951869,0.020745161746763354
-0.0239010980265329,0.020745161746763354
0.008376836851164,0.020745161746763354
-0.0149649523135162,0.020745161746763354
-0.0050489576714074,0.020745161746763354
0.0088138253104137,0.020745161746763354
0.0016789726087715,0.020745161746763354
2.2094755177933342e-05,0.020745161746763354
-0.0056323857670844,0.020745161746763354
-0.002901275259338,0.020745161746763354
-0.0025121043016565,0.020745161746763354
0.0044661836478564,0.020745161746763354
-0.0061734212621867,0.020745161746763354
-0.0006582189687899,0.020745161746763354
0.0093720498987729,0.020745161746763354
0.0113348280729868,0.020745161746763354
-0.0068390665186867,0.020745161746763354
-0.0057753516913093,0.020745161746763354
-0.0018007632201121,0.020745161746763354
-0.0013958225302497,0.020745161746763354
0.0016593569150473,0.020745161746763354
-0.0024184179603353,0.020745161746763354
0.0034031689042977,0.020745161746763354
0.0004964779444082,0.020745161746763354
0.0136668603278197,0.020745161746763354
0.0008411609514886,0.020745161746763354
0.0126014867450363,0.020745161746763354
-0.0077745492603402,0.020745161746763354
0.0120652321067048,0.020745161746763354
-0.0061542101452295,0.020745161746763354
-0.007326887022062,0.020745161746763354
-0.00712786557361,0.020745161746763354
0.0037385142186341,0.020745161746763354
0.0094743552724547,0.020745161746763354
-0.0033226010645209,0.020745161746763354
0.0057041372616107,0.020745161746763354
0.0073713936581227,0.020745161746763354
-0.0087572080396294,0.020745161746763354
0.0060071726814288,0.020745161746763354
-0.0049014080142924,0.020745161746763354
0.0129894970747126,0.020745161746763354
0.0003498695385479,0.020745161746763354
0.0021374429883926,0.020745161746763354
-0.0174982271744145,0.020745161746763354
0.0187919862015875,0.020745161746763354
-0.0138597790099878,0.020745161746763354
-0.0064624485264249,0.020745161746763354
-0.0133722070115824,0.020745161746763354
-0.0016091341283834,0.020745161746763354
-0.0092046015773653,0.020745161746763354
0.014106490740318,0.020745161746763354
-0.0101924194074743,0.020745161746763354
-0.0090026161431929,0.020745161746763354
0.0010653978265313,0.020745161746763354
0.0128508018130235,0.020745161746763354
0.0051879971128899,0.020745161746763354
0.0084215731655903,0.020745161746763354
0.0039315192271233,0.020745161746763354
0.0047552116934903,0.020745161746763354
0.0073404546639439,0.020745161746763354
-0.0046779127798779,0.020745161746763354
-0.0104896793474656,0.020745161746763354
0.0039236127431949,0.020745161746763354
0.0080331178396893,0.020745161746763354
-0.0035177295312773,0.020745161746763354
-0.0110591925128642,0.020745161746763354
-0.0028884941336528,0.020745161746763354
0.0003350656476359,0.020745161746763354
0.005789623107265,0.020745161746763354
0.0034824317243421,0.020745161746763354
-0.0114987670825817,0.020745161746763354
0.0048414302337421,0.020745161746763354
0.009918796020836,0.020745161746763354
0.0072224734262793,0.020745161746763354
0.0003942194321611,0.020745161746763354
0.0040169104010391,0.020745161746763354
-0.0125060312956709,0.020745161746763354
0.0019668101032144,0.020745161746763354
0.0005609161687631,0.020745161746763354
-0.0032124297475037,0.020745161746763354
-0.0026368859835287,0.020745161746763354
-0.001602628459014,0.020745161746763354
-0.0018296495636358,0.020745161746763354
0.0068127789908276,0.020745161746763354
0.0110457187299041,0.020745161746763354
-0.0013022841921634,0.020745161746763354
-0.0065609932522088,0.020745161746763354
-0.0020016673874573,0.020745161746763354
-0.0105603034225629,0.020745161746763354
-0.0025495737495441,0.020745161746763354
0.0076748977581243,0.020745161746763354
-0.0033926334071807,0.020745161746763354
0.0077741429018011,0.020745161746763354
0.0094601001419237,0.020745161746763354
-0.0115286753879169,0.020745161746763354
-0.0039500885055233,0.020745161746763354
-0.0070223611834444,0.020745161746763354
0.0030617814394828,0.020745161746763354
-0.005091267776524,0.020745161746763354
0.0003193575783798,0.020745161746763354
0.0042374016095571,0.020745161746763354
0.0012416667123687,0.020745161746763354
-0.002294333340758,0.020745161746763354
-0.0009709521806661,0.020745161746763354
0.003110878222925,0.020745161746763354
-0.0011620094079572,0.020745161746763354
-0.0029293070811651,0.020745161746763354
0.001763311272997,0.020745161746763354
0.0075714913273942,0.020745161746763354
-0.0159911881376233,0.020745161746763354
-0.0006298346269117,0.020745161746763354
-0.0055692515570423,0.020745161746763354
-0.0186496456375608,0.020745161746763354
-0.0075816918125714,0.020745161746763354
-0.0001157103101502,0.020745161746763354
0.0002117600500421,0.020745161746763354
0.0011323380677888,0.020745161746763354
-0.0022151236284619,0.020745161746763354
0.0059391884463286,0.020745161746763354
0.008322028656919,0.020745161746763354
0.008979249854631,0.020745161746763354
-0.0076457302743947,0.020745161746763354
0.0042764039013902,0.020745161746763354
-0.007951824539495,0.020745161746763354
0.002644852506357,0.020745161746763354
-0.000363130366706,0.020745161746763354
-0.0007277056036166,0.020745161746763354
1.239358118153361e-05,0.020745161746763354
-0.0158902100611755,0.020745161746763354
-0.0033808940173881,0.020745161746763354
0.0039755484660263,0.020745161746763354
0.0172059156324572,0.020745161746763354
0.0119498421675894,0.020745161746763354
0.0061797329814012,0.020745161746763354
0.0029263050952598,0.020745161746763354
-0.0047338273815472,0.020745161746763354
-0.0043362633269713,0.020745161746763354
0.0070217305680228,0.020745161746763354
-0.0066560036472854,0.020745161746763354
-0.0017032353186214,0.020745161746763354
-0.0055713132962506,0.020745161746763354
0.0015512026005239,0.020745161746763354
0.0119440203788454,0.020745161746763354
0.0022897140935998,0.020745161746763354
-0.0090310970158085,0.020745161746763354
-0.0030299164316681,0.020745161746763354
-0.00938504643766,0.020745161746763354
-0.0039001792780115,0.020745161746763354
0.0099519960493162,0.020745161746763354
0.0037057883574039,0.020745161746763354
0.0130717874597218,0.020745161746763354
-0.0109054328905265,0.020745161746763354
0.0007725911010005,0.020745161746763354
0.0128062944789727,0.020745161746763354
-0.0035531963520206,0.020745161746763354
-0.001587420279975,0.020745161746763354
0.0005931528928065,0.020745161746763354
0.0011956507601648,0.020745161746763354
0.0024868131404187,0.020745161746763354
1.969529476815012e-05,0.020745161746763354
0.0043822874132413,0.020745161746763354
-0.0027330359829432,0.020745161746763354
0.007238976947952,0.020745161746763354
0.0009211683824533,0.020745161746763354
0.0029335787284215,0.020745161746763354
0.0182388555379326,0.020745161746763354
0.0004482914033487,0.020745161746763354
0.0028074895879295,0.020745161746763354
0.0197163827933339,0.020745161746763354
-0.0042106538815457,0.020745161746763354
-0.0042500122872549,0.020745161746763354
-0.0034404029609054,0.020745161746763354
-0.0029676954374723,0.020745161746763354
-0.0103978707242196,0.020745161746763354
-0.0016922893775015,0.020745161746763354
0.009705965618669,0.020745161746763354
-0.0073540767953313,0.020745161746763354
-0.0075494383289956,0.020745161746763354
0.0013264543414517,0.020745161746763354
0.0025946695343039,0.020745161746763354
-0.0128282600702837,0.020745161746763354
0.0116251736809742,0.020745161746763354
-0.005355951766835,0.020745161746763354
0.0092797100281091,0.020745161746763354
0.0125279777291188,0.020745161746763354
0.0028091466018653,0.020745161746763354
-0.0045634345411893,0.020745161746763354
-0.0137978743306075,0.020745161746763354
0.0057296570333618,0.020745161746763354
-0.0126401705753766,0.020745161746763354
-0.0001716959815506,0.020745161746763354
-0.0040296445671916,0.020745161746763354
-0.0050485307241704,0.020745161746763354
0.0046682185780951,0.020745161746763354
-2.1022019108100688e-05,0.020745161746763354
0.002834777848241,0.020745161746763354
-0.0036646528433207,0.020745161746763354
0.0149085682647951,0.020745161746763354
-0.004945042923144,0.020745161746763354
0.0075538035233605,0.020745161746763354
-0.0031489673892579,0.020745161746763354
-0.0080164157959788,0.020745161746763354
0.0101250785795284,0.020745161746763354
-0.002862225909307,0.020745161746763354
-0.0025785465204126,0.020745161746763354
0.0018814946450657,0.020745161746763354
0.0030648832291021,0.020745161746763354
-0.0060849805520084,0.020745161746763354
-0.0028336908730959,0.020745161746763354
0.0046218485947302,0.020745161746763354
-0.0047333448647567,0.020745161746763354
0.0006995156045874,0.020745161746763354
-0.0016317350542316,0.020745161746763354
0.0019460882082879,0.020745161746763354
0.0033691112766714,0.020745161746763354
-0.001667523201645,0.020745161746763354
-0.0001708573180127,0.020745161746763354
0.0086796884346335,0.020745161746763354
-0.0094060624975704,0.020745161746763354
-0.0042486642763404,0.020745161746763354
-0.0082694603495803,0.020745161746763354
-0.0006764152850919,0.020745161746763354
-0.001647951988684,0.020745161746763354
0.0019656161606108,0.020745161746763354
0.0007994492772545,0.020745161746763354
0.0048794053952953,0.020745161746763354
0.008434836427317,0.020745161746763354
-0.0009450955218906,0.020745161746763354
-9.28123736132328e-05,0.020745161746763354
-0.006203223317793,0.020745161746763354
0.0033521916973854,0.020745161746763354
-0.000756795452251,0.020745161746763354
0.0055213681799307,0.020745161746763354
9.20646885897514e-05,0.020745161746763354
-0.0079928824513959,0.020745161746763354
0.0012481638147221,0.020745161746763354
0.0092843972003942,0.020745161746763354
0.0037753582217624,0.020745161746763354
0.0046941201259414,0.020745161746763354
-0.0121319282605619,0.020745161746763354
-0.0011124585348619,0.020745161746763354
-0.0071055301927109,0.020745161746763354
